,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
4227,35.225000,-0.543654,-0.430784,0.515374,0.503245,-0.052981,0.423051,0.852186,-0.688911,-0.701877,0.114548,0.140177,-0.231130,0.643108,0.135408,-0.331249,-0.419232,-0.629441,-0.564201,-0.174047,0.425240,0.872264
4228,35.233333,-0.543775,-0.430659,0.515801,0.502783,-0.049465,0.424019,0.852705,-0.685919,-0.680018,-0.189529,-0.176552,-0.217075,0.643386,0.142116,-0.331913,-0.418437,-0.628487,-0.565463,-0.171496,0.425697,0.872373
4229,35.241667,-0.540251,-0.432459,0.530999,0.489027,-0.046152,0.423431,0.853546,-0.550568,-0.526570,-0.457990,-0.458086,-0.212123,0.643488,0.156180,-0.332354,-0.417892,-0.627878,-0.566284,-0.169072,0.426185,0.872616
4230,35.250000,-0.534532,-0.437410,0.533254,0.488455,-0.042834,0.424285,0.854299,-0.308025,-0.273897,-0.643403,-0.645084,-0.218401,0.643413,0.167909,-0.333122,-0.417229,-0.627564,-0.566668,-0.166759,0.426693,0.872939
4231,35.258333,-0.540529,-0.431164,0.531036,0.489823,-0.039416,0.424565,0.855278,-0.014536,0.038501,-0.697874,-0.715037,-0.229987,0.644168,0.169509,-0.333900,-0.416571,-0.627097,-0.567211,-0.164546,0.427144,0.873336
4232,35.266667,-0.542118,-0.428992,0.530098,0.490988,-0.036207,0.425120,0.856315,0.287987,0.337318,-0.624478,-0.642890,-0.236883,0.644946,0.160326,-0.334190,-0.415990,-0.627166,-0.567391,-0.162395,0.427587,0.873830
4233,35.275000,-0.536121,-0.434168,0.529964,0.493164,-0.033222,0.426162,0.857349,0.539407,0.567036,-0.429366,-0.450727,-0.232555,0.646318,0.148042,-0.334391,-0.414896,-0.627052,-0.568199,-0.160325,0.428034,0.874432
4234,35.283333,-0.536140,-0.433773,0.528359,0.495209,-0.030230,0.426815,0.858518,0.678383,0.697659,-0.151371,-0.173654,-0.218498,0.646891,0.142365,-0.334475,-0.413590,-0.627066,-0.569085,-0.158311,0.428441,0.875161
4235,35.291667,-0.536985,-0.433360,0.526907,0.496202,-0.027294,0.427369,0.859780,0.693838,0.690114,0.153606,0.136883,-0.203167,0.647157,0.148232,-0.334655,-0.413060,-0.629441,-0.566737,-0.156350,0.428720,0.876028
4236,35.300000,-0.543076,-0.428397,0.524431,0.496505,-0.024395,0.427568,0.861192,0.576631,0.553036,0.427941,0.422510,-0.195791,0.646813,0.162233,-0.335763,-0.411344,-0.627694,-0.569263,-0.154594,0.429195,0.876871
