,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1250,10.416667,0.479634,0.510287,0.579118,0.417350,0.044913,0.377174,0.993636,0.692199,0.709454,-0.088697,-0.098330,-0.237984,0.542706,0.319321,-0.413285,-0.451875,-0.651844,-0.447331,-0.269419,0.363515,1.041346
1251,10.425000,0.480256,0.507474,0.578558,0.420827,0.051609,0.377073,0.994436,0.659506,0.658232,0.260622,0.252703,-0.223994,0.542083,0.329520,-0.414032,-0.451500,-0.651883,-0.446961,-0.269688,0.363162,1.041563
1252,10.433333,0.480971,0.504439,0.578252,0.424067,0.058412,0.376957,0.995241,0.463456,0.443125,0.542642,0.542576,-0.222986,0.541244,0.346202,-0.414530,-0.451200,-0.651617,-0.447190,-0.269970,0.362855,1.041754
1253,10.441667,0.481180,0.501708,0.578111,0.427251,0.065270,0.376856,0.996084,0.149928,0.121019,0.693011,0.694703,-0.234388,0.540608,0.355417,-0.414323,-0.451272,-0.652071,-0.446647,-0.270291,0.362535,1.041926
1254,10.450000,0.481289,0.498950,0.577871,0.430669,0.072188,0.376700,0.996953,-0.192618,-0.237802,0.667876,0.678447,-0.245901,0.540567,0.350161,-0.414406,-0.450922,-0.652218,-0.446709,-0.270629,0.362208,1.042079
1255,10.458333,0.481186,0.496197,0.577970,0.433819,0.079178,0.376518,0.997855,-0.494906,-0.530054,0.478876,0.494761,-0.245161,0.540963,0.337005,-0.414214,-0.450804,-0.652407,-0.446729,-0.270970,0.361916,1.042254
1256,10.466667,0.482117,0.492793,0.577246,0.437614,0.086223,0.376307,0.998776,-0.673052,-0.693975,0.174817,0.186650,-0.231170,0.541228,0.329875,-0.413644,-0.450545,-0.653169,-0.446406,-0.271351,0.361615,1.042476
1257,10.475000,0.482726,0.490530,0.576578,0.440357,0.093332,0.376135,0.999683,-0.684672,-0.688039,-0.174778,-0.165162,-0.215079,0.540860,0.337026,-0.413339,-0.449942,-0.653443,-0.446895,-0.271795,0.361340,1.042755
1258,10.483333,0.483058,0.488801,0.575668,0.443097,0.100513,0.375948,1.000553,-0.528404,-0.513083,-0.480320,-0.476265,-0.209797,0.540121,0.353559,-0.413165,-0.449247,-0.654237,-0.446593,-0.272319,0.361046,1.043058
1259,10.491667,0.484496,0.486142,0.573867,0.446774,0.107720,0.375720,1.001405,-0.244228,-0.211309,-0.665881,-0.672535,-0.218208,0.539644,0.366052,-0.413376,-0.448628,-0.654847,-0.446126,-0.272918,0.360735,1.043372
1260,10.500000,0.484733,0.484443,0.573086,0.449356,0.114935,0.375507,1.002251,0.102670,0.138247,-0.690901,-0.702142,-0.230567,0.539622,0.364787,-0.413038,-0.449073,-0.655336,-0.445272,-0.273583,0.360440,1.043682
1261,10.508333,0.485304,0.482209,0.571765,0.452812,0.122116,0.375264,1.003118,0.422079,0.456180,-0.546111,-0.561704,-0.233407,0.539897,0.352696,-0.413096,-0.448912,-0.655400,-0.445287,-0.274258,0.360167,1.044008
1262,10.516667,0.485372,0.479906,0.571039,0.456090,0.129273,0.375034,1.004004,0.637474,0.664089,-0.267559,-0.284648,-0.222034,0.540035,0.342713,-0.413254,-0.448462,-0.655890,-0.444872,-0.274939,0.359905,1.044387
1263,10.525000,0.484684,0.477772,0.570705,0.459468,0.136437,0.374770,1.004880,0.700107,0.707541,0.072976,0.062535,-0.204573,0.540140,0.345838,-0.412640,-0.448541,-0.656575,-0.444352,-0.275594,0.359644,1.044794
1264,10.533333,0.484860,0.474474,0.570015,0.463538,0.143647,0.374528,1.005757,0.591622,0.580761,0.399144,0.391642,-0.194787,0.539563,0.360940,-0.412830,-0.447946,-0.656926,-0.444256,-0.276257,0.359379,1.045205
1265,10.541667,0.483930,0.472296,0.569903,0.466860,0.150891,0.374313,1.006595,0.343062,0.311127,0.622780,0.630597,-0.199118,0.539155,0.376194,-0.412970,-0.447336,-0.657736,-0.443542,-0.276956,0.359095,1.045603
1266,10.550000,0.483878,0.469500,0.568680,0.471206,0.158161,0.374050,1.007389,0.005537,-0.027203,0.702392,0.711249,-0.211313,0.539146,0.379603,-0.412807,-0.446979,-0.657689,-0.444123,-0.277658,0.358866,1.045978
1267,10.558333,0.483664,0.467127,0.567361,0.475355,0.165436,0.373901,1.008164,-0.329382,-0.362945,0.609070,0.623548,-0.217869,0.539310,0.369839,-0.412015,-0.446605,-0.658558,-0.443947,-0.278392,0.358623,1.046346
1268,10.566667,0.484631,0.464708,0.565236,0.479257,0.172734,0.373680,1.008964,-0.583596,-0.611342,0.372771,0.383039,-0.210196,0.539865,0.357702,-0.411322,-0.446197,-0.659391,-0.443764,-0.279172,0.358385,1.046718
1269,10.575000,0.485752,0.463202,0.563177,0.481997,0.179967,0.373549,1.009803,-0.699246,-0.711584,0.043675,0.052868,-0.192858,0.540029,0.355989,-0.411163,-0.446075,-0.659547,-0.443802,-0.279990,0.358217,1.047089
1270,10.583333,0.486964,0.461895,0.560306,0.485362,0.187154,0.373380,1.010674,-0.646523,-0.640926,-0.296587,-0.288546,-0.178805,0.539601,0.368008,-0.411221,-0.445819,-0.660149,-0.443109,-0.280855,0.358025,1.047475
1271,10.591667,0.488145,0.461124,0.557892,0.487684,0.194292,0.373243,1.011587,-0.440061,-0.415766,-0.562701,-0.562896,-0.178000,0.539052,0.384781,-0.410884,-0.445679,-0.660642,-0.442828,-0.281748,0.357827,1.047815
1272,10.600000,0.490023,0.459865,0.554894,0.490402,0.201447,0.373109,1.012532,-0.125387,-0.094284,-0.697821,-0.698881,-0.188512,0.538711,0.393108,-0.410299,-0.445595,-0.661059,-0.442833,-0.282632,0.357651,1.048085
1273,10.608333,0.491742,0.458633,0.551893,0.493213,0.208671,0.372986,1.013521,0.215441,0.251357,-0.661117,-0.673297,-0.198032,0.539201,0.387407,-0.408835,-0.446031,-0.661766,-0.442691,-0.283528,0.357524,1.048285
1274,10.616667,0.493885,0.456697,0.548924,0.496173,0.215941,0.372927,1.014540,0.504232,0.538341,-0.470030,-0.484779,-0.195320,0.539737,0.374603,-0.407626,-0.445916,-0.662254,-0.443193,-0.284405,0.357384,1.048432
1275,10.625000,0.495140,0.455401,0.546386,0.498908,0.223235,0.372867,1.015604,0.674641,0.695676,-0.169279,-0.179550,-0.179898,0.540242,0.368124,-0.405850,-0.446347,-0.662314,-0.444299,-0.285218,0.357296,1.048569
1276,10.633333,0.496491,0.453760,0.543759,0.501921,0.230551,0.372745,1.016706,0.684631,0.688072,0.176479,0.163377,-0.162598,0.540251,0.375611,-0.404891,-0.445676,-0.662817,-0.445096,-0.286050,0.357185,1.048711
1277,10.641667,0.498171,0.452466,0.540757,0.504660,0.237791,0.372733,1.017845,0.532929,0.517410,0.475578,0.471274,-0.155904,0.539697,0.392236,-0.404040,-0.445489,-0.663007,-0.445773,-0.286898,0.357121,1.048860
1278,10.650000,0.501210,0.450703,0.537046,0.507186,0.244938,0.372743,1.019024,0.258638,0.222388,0.659026,0.670324,-0.162514,0.539574,0.405320,-0.403482,-0.445531,-0.663437,-0.445597,-0.287772,0.357032,1.048973
