,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
27574,229.783333,0.491220,0.639190,0.470018,0.359476,-0.184694,0.430826,0.688825,-0.492890,-0.520948,0.472918,0.511881,-0.277645,0.623349,-0.044456,-0.326295,-0.459526,-0.577244,-0.590896,-0.297620,0.430311,0.685151
27575,229.791667,0.472663,0.657474,0.443682,0.384010,-0.185228,0.431360,0.688663,-0.642093,-0.673075,0.242841,0.275163,-0.269373,0.622187,-0.053451,-0.326294,-0.459114,-0.577216,-0.591243,-0.297469,0.430478,0.685431
27576,229.800000,0.472660,0.657938,0.443243,0.383726,-0.185330,0.431532,0.688791,-0.709010,-0.704710,-0.026081,0.002684,-0.257367,0.622755,-0.052904,-0.326529,-0.459137,-0.576969,-0.591337,-0.297303,0.430628,0.685659
27577,229.808333,0.472621,0.658406,0.442979,0.383277,-0.185526,0.431694,0.688970,-0.664746,-0.633810,-0.285981,-0.273153,-0.248833,0.622307,-0.044064,-0.327820,-0.459095,-0.576295,-0.591311,-0.297124,0.430752,0.685958
27578,229.816667,0.476204,0.655226,0.449014,0.377219,-0.185709,0.431709,0.689230,-0.512596,-0.473220,-0.506177,-0.507043,-0.248954,0.621586,-0.031690,-0.329603,-0.459134,-0.575806,-0.590767,-0.296894,0.430869,0.686305
27579,229.825000,0.494789,0.636618,0.475737,0.351535,-0.185515,0.431433,0.689694,-0.283398,-0.239794,-0.656154,-0.656998,-0.257673,0.620647,-0.022879,-0.331216,-0.459165,-0.574952,-0.590672,-0.296623,0.430969,0.686594
27580,229.833333,0.491292,0.639867,0.471138,0.356695,-0.185846,0.431593,0.689726,-0.030569,0.048338,-0.692169,-0.719465,-0.270039,0.620221,-0.022600,-0.332806,-0.459183,-0.574398,-0.590303,-0.296343,0.431052,0.686909
27581,229.841667,0.472328,0.657833,0.445493,0.381704,-0.186584,0.432010,0.689423,0.246388,0.305154,-0.631847,-0.668539,-0.278941,0.621704,-0.030235,-0.334568,-0.458821,-0.574304,-0.589680,-0.296085,0.431113,0.687302
27582,229.850000,0.472084,0.658217,0.445454,0.381390,-0.186849,0.432061,0.689402,0.490053,0.514159,-0.476795,-0.517837,-0.279481,0.622652,-0.041928,-0.336130,-0.458133,-0.574189,-0.589439,-0.295866,0.431190,0.687707
27583,229.858333,0.471618,0.658978,0.445115,0.381048,-0.187138,0.432110,0.689348,0.647377,0.659888,-0.247173,-0.290442,-0.271373,0.622233,-0.050603,-0.337281,-0.457448,-0.574094,-0.589406,-0.295669,0.431257,0.688021
