,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10
,,"22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1674,13.950000,0.694700,0.715764,-0.001690,-0.071212,-0.118853,0.994052,0.032038,-0.837412,-0.410307,0.044640,0.358325,-0.313785,0.878357,0.322654,-0.347781,-0.190913,-0.637005,-0.660927,0.836335,0.802828,0.514212
1675,13.958333,0.618526,0.614796,0.373759,0.315841,-0.119201,0.993295,0.061938,-0.829478,-0.422141,0.035517,0.364008,-0.320784,0.878726,0.331595,-0.347356,-0.178128,-0.641146,-0.660717,0.840789,0.800596,0.529490
1676,13.966667,0.348789,0.329908,0.638465,0.601556,-0.123885,0.993847,0.068739,-0.821476,-0.434257,0.027621,0.368558,-0.327861,0.879423,0.340271,-0.347093,-0.166710,-0.645575,-0.659520,0.843925,0.799079,0.544039
1677,13.975000,-0.025948,-0.055100,0.691225,0.720069,-0.113760,0.996235,0.060647,-0.814700,-0.443222,0.019240,0.373428,-0.334925,0.880167,0.348694,-0.346500,-0.157353,-0.651236,-0.656559,0.845858,0.798231,0.557842
1678,13.983333,-0.385229,-0.431099,0.539873,0.611792,-0.079841,0.998904,0.059492,-0.810612,-0.447639,0.010679,0.377378,-0.342040,0.880321,0.356990,-0.345445,-0.149794,-0.657365,-0.652764,0.846639,0.797820,0.571030
1679,13.991667,-0.633954,-0.669604,0.235377,0.307133,-0.044481,0.998596,0.084159,-0.805953,-0.452849,0.003098,0.381259,-0.348932,0.880625,0.365082,-0.342919,-0.143293,-0.663579,-0.649259,0.846244,0.798194,0.583569
1680,14.000000,-0.684943,-0.708391,-0.145976,-0.087897,-0.030727,0.997362,0.118980,-0.801089,-0.457876,-0.004837,0.385464,-0.355576,0.880639,0.372970,-0.339461,-0.136835,-0.669814,-0.646059,0.844518,0.799720,0.595235
1681,14.008333,-0.527214,-0.529391,-0.494200,-0.444474,-0.035922,0.997459,0.137237,-0.793061,-0.468637,-0.010118,0.389014,-0.362030,0.880210,0.380594,-0.321128,-0.169320,-0.697550,-0.617763,0.843318,0.800468,0.606499
1682,14.016667,,,,,,,,-0.785428,-0.478261,-0.015909,0.392577,-0.368406,0.879670,0.388043,-0.317298,-0.170097,-0.707945,-0.607621,0.840929,0.801409,0.616765
1683,14.025000,,,,,,,,-0.778941,-0.484616,-0.021886,0.397391,-0.374685,0.879610,0.395081,-0.309211,-0.172179,-0.716055,-0.601671,0.837963,0.803017,0.626126
1684,14.033333,,,,,,,,-0.772814,-0.490679,-0.027009,0.401575,-0.380888,0.879171,0.401726,-0.308242,-0.165420,-0.720367,-0.598911,0.834887,0.803953,0.634691
1685,14.041667,-0.691117,-0.717466,0.018871,0.085111,0.049129,1.001509,0.156919,-0.767077,-0.496383,-0.029511,0.405372,-0.386825,0.878749,0.408012,-0.307544,-0.158695,-0.725115,-0.595350,0.831534,0.805345,0.642253
1686,14.050000,-0.646377,-0.666248,-0.289591,-0.233339,0.053341,1.002025,0.181227,-0.761794,-0.499415,-0.031494,0.411416,-0.392310,0.878037,0.413895,-0.303292,-0.157063,-0.729186,-0.592986,0.827946,0.807566,0.648854
1687,14.058333,-0.419745,-0.417300,-0.597990,-0.540446,0.047811,1.001623,0.186222,-0.756586,-0.501134,-0.032137,0.418820,-0.397392,0.877340,0.419320,-0.295858,-0.158521,-0.733834,-0.590615,0.824338,0.809801,0.654566
1688,14.066667,-0.061275,-0.048203,-0.694722,-0.715041,0.050475,1.003666,0.174256,-0.750882,-0.503328,-0.032064,0.426390,-0.402201,0.876748,0.424374,-0.292688,-0.156727,-0.736901,-0.588853,0.820759,0.811793,0.659536
1689,14.075000,0.311678,0.342093,-0.605151,-0.647782,0.080858,1.006506,0.163252,-0.747196,-0.505651,-0.032897,0.430037,-0.406754,0.876040,0.428940,-0.293498,-0.151689,-0.738079,-0.588292,0.817022,0.813658,0.663843
1690,14.083333,0.598088,0.619939,-0.333932,-0.382696,0.117031,1.007156,0.175603,-0.744684,-0.508389,-0.035593,0.430953,-0.411221,0.875329,0.433185,-0.292944,-0.149710,-0.740082,-0.586557,0.812891,0.816117,0.667450
1691,14.091667,0.692852,0.719215,0.050482,-0.011681,0.137001,1.006703,0.201234,-0.742310,-0.511682,-0.038951,0.430860,-0.415671,0.874761,0.437150,-0.287541,-0.153892,-0.743518,-0.583797,0.808369,0.818861,0.670444
1692,14.100000,0.578570,0.598800,0.419465,0.361585,0.135242,1.006292,0.218798,-0.739594,-0.514982,-0.042271,0.431286,-0.420163,0.873948,0.440900,-0.285984,-0.154433,-0.746178,-0.581019,0.803383,0.821718,0.672572
1693,14.108333,0.289733,0.298087,0.658643,0.627207,0.130327,1.006621,0.213697,-0.735837,-0.519018,-0.044729,0.432624,-0.424636,0.873158,0.444496,-0.284465,-0.154886,-0.748556,-0.578579,0.798049,0.824532,0.673961
1694,14.116667,-0.073763,-0.105931,0.677950,0.723686,0.141391,1.010200,0.192584,-0.730846,-0.524018,-0.045830,0.434936,-0.429132,0.872372,0.448057,-0.286691,-0.150241,-0.748928,-0.578224,0.792219,0.827475,0.674453
1695,14.125000,-0.418468,-0.473729,0.521936,0.572755,0.179017,1.012733,0.185193,-0.726016,-0.527509,-0.047655,0.438594,-0.433601,0.871637,0.451567,-0.283177,-0.152523,-0.751598,-0.575889,0.785975,0.830987,0.674173
1696,14.133333,-0.650806,-0.686226,0.197805,0.257718,0.210628,1.011950,0.202072,-0.721084,-0.530407,-0.050523,0.442892,-0.438038,0.870755,0.454988,-0.281889,-0.153931,-0.753332,-0.573877,0.779411,0.834660,0.673096
1697,14.141667,-0.675940,-0.699299,-0.194358,-0.127711,0.220877,1.011511,0.224457,-0.716449,-0.533680,-0.052074,0.446290,-0.442440,0.869810,0.458287,-0.277963,-0.159374,-0.755581,-0.571343,0.772687,0.838242,0.671350
1698,14.150000,-0.489877,-0.507971,-0.528349,-0.472053,0.215486,1.011276,0.231030,-0.710845,-0.539029,-0.052131,0.448809,-0.446745,0.868864,0.461330,-0.333805,-0.128982,-0.765084,-0.535335,0.765364,0.844120,0.667583
1699,14.158333,-0.159215,-0.160322,-0.693472,-0.684138,0.214130,1.012307,0.215467,-0.705920,-0.542302,-0.053276,0.452490,-0.451034,0.867664,0.464173,-0.289258,-0.157115,-0.759852,-0.560598,0.759010,0.845613,0.665124
1700,14.166667,0.208764,0.245604,-0.655547,-0.682902,0.237138,1.015973,0.192789,-0.700934,-0.545881,-0.054354,0.455797,-0.455215,0.866287,0.466724,-0.324499,-0.141359,-0.766522,-0.535875,0.752861,0.848580,0.660454
1701,14.175000,0.534250,0.558663,-0.428897,-0.467462,0.273218,1.017129,0.192499,-0.697173,-0.549129,-0.054754,0.457613,-0.459153,0.865037,0.468964,-0.330667,-0.142375,-0.767896,-0.529834,0.746311,0.851811,0.655578
1702,14.183333,0.684339,0.716372,-0.059212,-0.122413,0.298839,1.017011,0.208598,-0.693363,-0.552901,-0.056742,0.458615,-0.462555,0.863970,0.470774,-0.330412,-0.148868,-0.768814,-0.526869,0.739652,0.854969,0.650131
1703,14.191667,0.628840,0.656471,0.327099,0.258093,0.301742,1.016562,0.223789,-0.692132,-0.554240,-0.058399,0.458651,-0.465605,0.862735,0.472284,-0.332263,-0.155878,-0.769232,-0.523054,0.732802,0.858735,0.643849
1704,14.200000,0.381765,0.401717,0.607534,0.569017,0.294230,1.016645,0.219490,-0.691734,-0.555051,-0.061013,0.457929,-0.468451,0.861186,0.473469,-0.334303,-0.164692,-0.768924,-0.519494,0.725897,0.862678,0.636877
1705,14.208333,0.030208,0.015730,0.701160,0.712190,0.299385,1.019331,0.194301,-0.690688,-0.557174,-0.063741,0.456556,-0.470961,0.860299,0.474254,-0.337169,-0.174181,-0.768772,-0.514751,0.718949,0.866555,0.629193
1706,14.216667,-0.330966,-0.373270,0.598812,0.626542,0.330608,1.022361,0.174169,-0.690262,-0.559193,-0.066682,0.454308,-0.473556,0.858843,0.474828,-0.341734,-0.183317,-0.767942,-0.509782,0.711846,0.870384,0.620887
1707,14.225000,-0.604871,-0.639953,0.307614,0.360507,0.364686,1.022672,0.177221,-0.690769,-0.560812,-0.069828,0.451057,-0.475902,0.857874,0.474997,-0.346008,-0.194078,-0.766596,-0.504918,0.704547,0.874074,0.611815
1708,14.233333,-0.684222,-0.724800,-0.079849,-0.011390,0.382337,1.022683,0.193189,-0.690949,-0.563636,-0.071976,0.446904,-0.478110,0.856450,0.474993,-0.350601,-0.205371,-0.764971,-0.499721,0.696826,0.878218,0.601826
1709,14.241667,-0.555633,-0.594297,-0.444582,-0.374739,0.379599,1.021764,0.199797,-0.692606,-0.563686,-0.076092,0.443582,-0.479946,0.855393,0.474673,-0.354615,-0.218112,-0.763051,-0.494398,0.689005,0.882127,0.591007
1710,14.250000,-0.266442,-0.278880,-0.664456,-0.640103,0.372289,1.023006,0.183546,-0.692680,-0.566287,-0.079656,0.439509,-0.481867,0.853323,0.474385,-0.356898,-0.232515,-0.760015,-0.490854,0.681035,0.885879,0.579379
1711,14.258333,0.091615,0.128675,-0.690795,-0.705587,0.386726,1.026240,0.152264,-0.692467,-0.568569,-0.084462,0.435986,-0.483471,0.852406,0.473872,-0.358681,-0.246825,-0.756718,-0.487650,0.673084,0.889672,0.566948
1712,14.266667,,,,,,,,-0.693762,-0.570054,-0.090268,0.430796,-0.484990,0.851340,0.473212,-0.360570,-0.260418,-0.752438,-0.485807,0.665161,0.893077,0.553920
1713,14.275000,,,,,,,,-0.694964,-0.572686,-0.095268,0.424241,-0.486438,0.849309,0.472393,-0.360672,-0.274643,-0.747764,-0.485114,0.657047,0.896598,0.540259
1714,14.283333,-0.628238,-0.673316,-0.309473,-0.237041,0.458604,1.028039,0.156627,-0.698359,-0.572612,-0.100854,0.417418,-0.487298,0.847915,0.470963,-0.361395,-0.288752,-0.743641,-0.482716,0.648853,0.899689,0.526056
1715,14.291667,-0.471333,-0.505938,-0.535875,-0.484469,0.452737,1.027413,0.152227,-0.701635,-0.572092,-0.106731,0.411130,-0.487805,0.846908,0.468908,-0.362375,-0.302841,-0.738038,-0.481945,0.640399,0.903280,0.511285
1716,14.300000,-0.150680,-0.144732,-0.697983,-0.684958,0.450338,1.029600,0.124717,-0.705667,-0.572734,-0.109318,0.402566,-0.487950,0.846065,0.465954,-0.364117,-0.318970,-0.733369,-0.477333,0.632028,0.905472,0.496415
1717,14.308333,0.208361,0.262875,-0.656368,-0.675769,0.473148,1.033348,0.092339,-0.712049,-0.571291,-0.109814,0.393134,-0.487905,0.845082,0.462179,-0.366354,-0.335705,-0.726161,-0.475160,0.623437,0.908255,0.481004
1718,14.316667,0.533382,0.570598,-0.420735,-0.461414,0.507296,1.034027,0.083414,-0.718300,-0.570681,-0.107456,0.383173,-0.487559,0.844597,0.457449,-0.367462,-0.353110,-0.713826,-0.480352,0.614686,0.911341,0.464961
1719,14.325000,0.678947,0.722745,-0.048636,-0.119608,0.530963,1.033951,0.090456,-0.724823,-0.569051,-0.104841,0.373925,-0.486876,0.844501,0.451919,-0.370482,-0.368756,-0.702163,-0.483454,0.605985,0.913165,0.448826
1720,14.333333,0.617691,0.663064,0.335827,0.256951,0.532680,1.032733,0.096970,-0.732725,-0.567541,-0.100565,0.361799,-0.485968,0.843790,0.445768,-0.378098,-0.383389,-0.694344,-0.477432,0.596503,0.916209,0.432049
1721,14.341667,0.376199,0.401429,0.609629,0.570685,0.521699,1.033542,0.083987,-0.740182,-0.565236,-0.095967,0.351327,-0.484487,0.843780,0.439037,-0.384101,-0.399434,-0.681493,-0.478003,0.586939,0.918523,0.414902
1722,14.350000,0.039106,0.007239,0.707525,0.705569,0.525570,1.036845,0.048705,-0.747780,-0.563163,-0.090209,0.339904,-0.482637,0.843471,0.432022,-0.389502,-0.415689,-0.669697,-0.476441,0.577146,0.920332,0.397526
1723,14.358333,-0.322366,-0.379207,0.597951,0.628281,0.553595,1.039517,0.020536,-0.753328,-0.562516,-0.083151,0.330391,-0.480474,0.843346,0.424724,-0.396057,-0.431922,-0.656950,-0.474340,0.566791,0.922143,0.379822
1724,14.366667,-0.600551,-0.641852,0.307146,0.364727,0.584776,1.039511,0.016279,-0.759805,-0.559603,-0.076457,0.322017,-0.478097,0.842844,0.417234,-0.400961,-0.447944,-0.646572,-0.469597,0.556355,0.923159,0.362082
1725,14.375000,-0.680604,-0.727906,-0.083157,0.003950,0.600220,1.038717,0.023781,-0.766307,-0.556757,-0.068888,0.313129,-0.475145,0.842524,0.409436,-0.404552,-0.461258,-0.636653,-0.467173,0.545631,0.923591,0.344421
1726,14.383333,,,,,,,,-0.773767,-0.551830,-0.060631,0.305110,-0.471397,0.842366,0.401198,-0.409011,-0.468950,-0.627659,-0.467804,0.534766,0.923159,0.327118
1727,14.391667,,,,,,,,-0.781443,-0.545531,-0.051119,0.298546,-0.466752,0.842052,0.392476,-0.410732,-0.476484,-0.622124,-0.466073,0.523479,0.923020,0.310342
1728,14.400000,,,,,,,,-0.791092,-0.534810,-0.040432,0.294138,-0.461111,0.841890,0.383120,-0.409306,-0.485503,-0.615696,-0.466556,0.512458,0.921486,0.294446
1729,14.408333,-0.486998,-0.530791,0.469194,0.510833,0.621838,1.043922,-0.052754,-0.799582,-0.526211,-0.026382,0.288226,-0.455035,0.840954,0.373576,-0.408456,-0.494387,-0.608539,-0.467360,0.501504,0.920185,0.279430
1730,14.416667,-0.643507,-0.694628,0.190212,0.259249,0.642416,1.043832,-0.052144,-0.806620,-0.519973,-0.008744,0.280921,-0.448454,0.839879,0.363650,-0.398453,-0.512732,-0.602440,-0.464119,0.490705,0.919384,0.265420
1731,14.425000,-0.659709,-0.714619,-0.204605,-0.110637,0.645660,1.041789,-0.043169,-0.814063,-0.510753,0.004898,0.276422,-0.441473,0.838764,0.353526,-0.395921,-0.525689,-0.592955,-0.464006,0.480525,0.917815,0.252847
1732,14.433333,-0.485605,-0.519490,-0.526462,-0.465999,0.627809,1.041083,-0.045898,-0.823409,-0.495458,0.012466,0.276339,-0.434121,0.838087,0.343156,-0.391264,-0.542882,-0.585113,-0.458078,0.470844,0.915894,0.241595
1733,14.441667,-0.178123,-0.161597,-0.699703,-0.672737,0.614600,1.042522,-0.073698,-0.827630,-0.493666,0.030248,0.265343,-0.426701,0.837312,0.333124,-0.393904,-0.557043,-0.579863,-0.445310,0.460196,0.919082,0.231696
1734,14.450000,0.183822,0.240032,-0.663296,-0.684567,0.623448,1.045105,-0.105754,-0.822507,-0.512080,0.065740,0.238607,-0.419387,0.837573,0.323556,-0.398071,-0.567750,-0.571540,-0.438796,0.450891,0.919157,0.222944
1735,14.458333,0.513588,0.555298,-0.438999,-0.484924,0.645189,1.045046,-0.115827,-0.826043,-0.513119,0.084267,0.217397,-0.412649,0.837696,0.314815,-0.402203,-0.578191,-0.561494,-0.434341,0.442165,0.918736,0.215314
1736,14.466667,0.669238,0.722725,-0.071820,-0.156942,0.657595,1.043784,-0.109321,-0.840183,-0.494348,0.076479,0.209434,-0.406635,0.836609,0.307215,-0.403583,-0.593664,-0.555368,-0.419821,0.433857,0.918745,0.208929
1737,14.475000,0.628654,0.677248,0.309941,0.223754,0.646360,1.041400,-0.099289,-0.848376,-0.483027,0.063636,0.207108,-0.400920,0.835873,0.300775,-0.409678,-0.601788,-0.546501,-0.413947,0.426313,0.918214,0.202892
1738,14.483333,0.407802,0.426051,0.596012,0.544930,0.620374,1.040758,-0.108528,-0.851999,-0.479192,0.051449,0.204513,-0.395542,0.835139,0.295541,-0.419993,-0.603025,-0.536929,-0.414337,0.419336,0.917865,0.197518
1739,14.491667,0.081547,0.040867,0.710133,0.698134,0.606649,1.042339,-0.140138,-0.853856,-0.478418,0.041575,0.200793,-0.390451,0.835445,0.291145,-0.427826,-0.603821,-0.529818,-0.414317,0.412668,0.918194,0.192998
1740,14.500000,-0.291889,-0.340452,0.620730,0.643107,0.616236,1.043258,-0.165536,-0.853031,-0.481953,0.030880,0.197754,-0.385843,0.835988,0.287415,-0.432192,-0.605790,-0.526073,-0.411674,0.406409,0.918012,0.189258
1741,14.508333,-0.576550,-0.623543,0.343147,0.401292,0.631825,1.042580,-0.170342,-0.852714,-0.486705,0.028007,0.187652,-0.381868,0.836378,0.284135,-0.436880,-0.606788,-0.523048,-0.409103,0.400405,0.918331,0.186091
1742,14.516667,-0.676931,-0.732652,-0.043835,0.055354,0.633209,1.040299,-0.161291,-0.851610,-0.492592,0.026656,0.177210,-0.378324,0.836913,0.281107,-0.441243,-0.606927,-0.520086,-0.407988,0.394672,0.918581,0.183271
1743,14.525000,-0.580565,-0.627220,-0.403695,-0.326452,0.610958,1.038106,-0.153823,-0.849811,-0.497303,0.022477,0.173221,-0.375093,0.837545,0.278152,-0.443554,-0.608569,-0.515540,-0.408805,0.389174,0.918443,0.180856
1744,14.533333,-0.325655,-0.325192,-0.651366,-0.603259,0.581717,1.037595,-0.171581,-0.848577,-0.501166,0.022337,0.168079,-0.372151,0.838382,0.275356,-0.446212,-0.610219,-0.513847,-0.405573,0.383457,0.919045,0.178904
1745,14.541667,0.019297,0.072131,-0.705873,-0.704392,0.570271,1.039134,-0.205043,-0.847842,-0.503454,0.021650,0.165013,-0.369538,0.839001,0.272644,-0.446836,-0.613858,-0.509697,-0.404630,0.377711,0.919006,0.177366
1746,14.550000,0.385842,0.430315,-0.561951,-0.591748,0.579698,1.039388,-0.224944,-0.846813,-0.507178,0.027977,0.157781,-0.367245,0.839570,0.270147,-0.448093,-0.617091,-0.507222,-0.401419,0.371676,0.919433,0.176120
1747,14.558333,0.621605,0.674576,-0.240983,-0.316990,0.589522,1.038349,-0.226278,-0.846131,-0.508182,0.024635,0.158767,-0.365121,0.839961,0.267841,-0.450924,-0.619024,-0.504124,-0.399170,0.365477,0.919525,0.175110
1748,14.566667,0.673131,0.722480,0.150661,0.047096,0.580655,1.035048,-0.216334,-0.847070,-0.507785,0.027063,0.154580,-0.362962,0.840533,0.265630,-0.450615,-0.623751,-0.500462,-0.396760,0.359265,0.919412,0.174179
1749,14.575000,0.528425,0.559279,0.485267,0.415318,0.550407,1.033152,-0.214879,-0.847112,-0.507471,0.024794,0.155753,-0.360711,0.840867,0.263698,-0.446668,-0.630181,-0.497925,-0.394246,0.352945,0.919377,0.173327
1750,14.583333,0.245129,0.219957,0.684825,0.650035,0.520768,1.033350,-0.239923,-0.845471,-0.511440,0.031451,0.150396,-0.358411,0.841402,0.261961,-0.444329,-0.633626,-0.495209,-0.394788,0.346639,0.919637,0.172744
1751,14.591667,-0.121290,-0.174671,0.686499,0.695340,0.513132,1.034404,-0.272285,-0.846169,-0.509791,0.026852,0.152940,-0.356212,0.842038,0.260464,-0.443263,-0.635131,-0.495331,-0.393412,0.340412,0.920531,0.172490
1752,14.600000,-0.465194,-0.508678,0.488980,0.534546,0.521246,1.034052,-0.287816,-0.846532,-0.509532,0.025039,0.152098,-0.354176,0.842623,0.259278,-0.439527,-0.638385,-0.498133,-0.388772,0.334574,0.921464,0.172585
1753,14.608333,-0.655424,-0.705515,0.137135,0.232084,0.524330,1.031961,-0.285705,-0.846514,-0.510693,0.026285,0.148038,-0.352282,0.843235,0.258267,-0.433130,-0.643822,-0.497997,-0.387159,0.329495,0.921636,0.172887
1754,14.616667,-0.653230,-0.700056,-0.247103,-0.148836,0.506437,1.028581,-0.275468,-0.847792,-0.509676,0.028471,0.143767,-0.350457,0.843399,0.257322,-0.412847,-0.662370,-0.484611,-0.394937,0.325116,0.922143,0.173569
1755,14.625000,-0.467627,-0.482716,-0.553670,-0.491690,0.470278,1.026981,-0.281202,-0.845928,-0.512061,0.025517,0.146796,-0.348591,0.844163,0.256306,-0.406662,-0.669044,-0.481759,-0.393593,0.321247,0.922720,0.174276
1756,14.633333,-0.158795,-0.116030,-0.702419,-0.684053,0.441827,1.027671,-0.311318,-0.845966,-0.512054,0.027558,0.146231,-0.346875,0.845092,0.255365,-0.405912,-0.670587,-0.483020,-0.390180,0.317870,0.923407,0.175079
1757,14.641667,0.217131,0.271390,-0.652478,-0.673405,0.437397,1.028438,-0.340806,-0.847106,-0.510071,0.026151,0.146817,-0.345447,0.845363,0.254473,-0.424457,-0.656370,-0.495259,-0.379123,0.314784,0.923987,0.175836
1758,14.650000,0.524449,0.582108,-0.406441,-0.470009,0.443923,1.027935,-0.352039,-0.846569,-0.511901,0.030118,0.142728,-0.344078,0.846158,0.253534,-0.428538,-0.655030,-0.496903,-0.374671,0.312152,0.924782,0.176982
1759,14.658333,0.671807,0.726508,-0.034609,-0.140232,0.439513,1.024780,-0.345609,-0.848459,-0.509696,0.033066,0.138686,-0.342761,0.846635,0.252600,-0.432477,-0.652364,-0.494906,-0.377429,0.309836,0.926000,0.177943
1760,14.666667,0.619972,0.664758,0.335827,0.246885,0.412467,1.021801,-0.336024,-0.850124,-0.505667,0.026288,0.144569,-0.341253,0.847339,0.251615,-0.429084,-0.656808,-0.495160,-0.373239,0.307904,0.926452,0.179118
1761,14.675000,0.406368,0.392592,0.610345,0.555171,0.372292,1.020884,-0.349538,-0.850811,-0.504919,0.030691,0.142249,-0.339718,0.847750,0.250667,-0.429070,-0.655731,-0.492763,-0.378285,0.305948,0.927627,0.180020
1762,14.683333,0.065808,0.014077,0.710683,0.700286,0.347351,1.021336,-0.380777,-0.850252,-0.506224,0.037164,0.139385,-0.338293,0.848186,0.249893,-0.426018,-0.656102,-0.497191,-0.375286,0.304562,0.926542,0.181081
1763,14.691667,,,,,,,,-0.851437,-0.504092,0.037451,0.139801,-0.336987,0.848717,0.249241,-0.421871,-0.657153,-0.499577,-0.374965,0.303184,0.926384,0.182209
1764,14.700000,-0.581685,-0.631964,0.313945,0.404601,0.346808,1.020233,-0.409582,-0.853325,-0.500723,0.035859,0.140811,-0.335789,0.849396,0.248586,-0.417282,-0.658293,-0.501286,-0.375817,0.301893,0.926950,0.183242
1765,14.708333,-0.678045,-0.730930,-0.064244,0.043225,0.335490,1.017053,-0.399765,-0.854328,-0.499031,0.037011,0.140434,-0.334687,0.849993,0.247882,-0.413712,-0.658748,-0.501892,-0.378151,0.300875,0.927554,0.184257
1766,14.716667,-0.585120,-0.608604,-0.414753,-0.339434,0.299526,1.014871,-0.392433,-0.856944,-0.494194,0.036496,0.141731,-0.333630,0.850279,0.247070,-0.411420,-0.657700,-0.505228,-0.378033,0.300152,0.927698,0.185166
1767,14.725000,-0.335470,-0.297263,-0.653704,-0.609725,0.259185,1.014035,-0.411137,-0.857432,-0.493004,0.040772,0.141755,-0.332651,0.850663,0.246299,-0.405334,-0.658448,-0.508514,-0.378899,0.299626,0.928668,0.186083
1768,14.733333,0.034530,0.084779,-0.706738,-0.701528,0.238942,1.014319,-0.439662,-0.858513,-0.490994,0.043864,0.141265,-0.331825,0.851309,0.245642,-0.396929,-0.661111,-0.511682,-0.378896,0.299278,0.930042,0.187100
1769,14.741667,0.390058,0.444459,-0.546173,-0.593301,0.236971,1.014551,-0.458212,-0.859666,-0.488574,0.043964,0.142607,-0.331130,0.852062,0.245079,-0.391327,-0.662469,-0.514297,-0.378809,0.299104,0.931097,0.188020
1770,14.750000,0.624189,0.677429,-0.216725,-0.323277,0.235099,1.012568,-0.456568,-0.859751,-0.488278,0.045904,0.142498,-0.330527,0.852723,0.244584,-0.387962,-0.662908,-0.515655,-0.379654,0.299121,0.931528,0.188788
1771,14.758333,0.675003,0.716987,0.163904,0.058624,0.215092,1.009384,-0.440269,-0.861605,-0.484886,0.047459,0.142375,-0.329873,0.853516,0.243958,-0.385317,-0.662434,-0.517705,-0.380386,0.299224,0.932173,0.189394
1772,14.766667,,,,,,,,-0.863705,-0.480730,0.048642,0.143344,-0.329314,0.853883,0.243375,-0.381069,-0.663041,-0.519873,-0.380651,0.299324,0.932679,0.189897
1773,14.775000,,,,,,,,-0.864481,-0.479023,0.052173,0.143134,-0.328814,0.854330,0.242940,-0.376657,-0.663970,-0.521606,-0.381052,0.299445,0.933218,0.190408
1774,14.783333,0.237598,0.289286,-0.642129,-0.668978,0.122501,1.008305,-0.481721,-0.864761,-0.478228,0.054819,0.143114,-0.328441,0.855013,0.242659,-0.372676,-0.665273,-0.522947,-0.380856,0.299643,0.933797,0.190898
1775,14.791667,0.468645,0.521303,-0.461920,-0.543365,0.118211,1.007671,-0.491376,-0.865593,-0.476587,0.056596,0.142867,-0.328138,0.855855,0.242461,-0.369674,-0.666209,-0.523399,-0.381523,0.300036,0.934109,0.191278
1776,14.800000,0.655889,0.711491,-0.113537,-0.225165,0.113509,1.005006,-0.479823,-0.866589,-0.474564,0.057054,0.143379,-0.327831,0.856732,0.242179,-0.366177,-0.667241,-0.523835,-0.382495,0.300550,0.934432,0.191424
1777,14.808333,0.655210,0.688828,0.260084,0.169032,0.085333,1.002502,-0.460058,-0.867862,-0.471929,0.058390,0.143839,-0.327546,0.857439,0.241779,-0.361969,-0.667846,-0.525490,-0.383171,0.301137,0.935091,0.191437
1778,14.816667,0.474437,0.453896,0.556791,0.508795,0.040194,1.000788,-0.459877,-0.868756,-0.469714,0.060966,0.144618,-0.327208,0.858242,0.241384,-0.357138,-0.668596,-0.527773,-0.383259,0.301850,0.935731,0.191485
1779,14.825000,0.138631,0.095263,0.703162,0.690847,0.007900,1.000609,-0.479973,-0.869576,-0.467635,0.063174,0.145484,-0.326873,0.859180,0.241062,-0.352969,-0.669000,-0.529439,-0.384118,0.302812,0.936133,0.191634
1780,14.833333,-0.237890,-0.290635,0.634131,0.675883,-0.002779,1.001921,-0.499737,-0.870057,-0.466264,0.064977,0.146208,-0.326645,0.860056,0.240856,-0.350335,-0.668166,-0.531102,-0.385681,0.303994,0.936476,0.191751
1781,14.841667,-0.544184,-0.586972,0.371435,0.470494,-0.003270,1.000727,-0.500488,-0.869731,-0.466442,0.068524,0.145960,-0.326441,0.860947,0.240582,-0.346431,-0.668086,-0.532304,-0.387685,0.305282,0.937058,0.191676
