,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10
,,"22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
3805,31.708333,0.381756,0.545907,-0.458097,-0.588553,-0.071318,1.078232,-0.272889,-0.430509,-0.398409,-0.662247,-0.466220,-0.157418,0.857434,0.459914,0.436396,0.538933,0.581361,0.425594,0.000263,0.993323,0.455853
3806,31.716667,0.562436,0.692431,-0.223274,-0.392879,-0.056907,1.077556,-0.267799,-0.418740,-0.411753,-0.653537,-0.477500,-0.157097,0.858400,0.446892,0.436305,0.550420,0.582155,0.409600,-0.004146,0.991373,0.465899
3807,31.725000,0.658639,0.737225,0.049034,-0.142440,-0.052748,1.074274,-0.255616,-0.405859,-0.429092,-0.640857,-0.490367,-0.156105,0.858337,0.432125,0.434854,0.552203,0.592405,0.393738,-0.008602,0.989480,0.478703
3808,31.733333,0.657084,0.669681,0.323773,0.122225,-0.060929,1.070644,-0.246159,-0.394850,-0.443911,-0.631626,-0.498082,-0.154493,0.858173,0.415573,0.431821,0.544110,0.610120,0.381089,-0.012147,0.987701,0.492983
3809,31.741667,0.558137,0.498598,0.552749,0.366541,-0.076081,1.068726,-0.246167,-0.381268,-0.463126,-0.621333,-0.504078,-0.152552,0.856523,0.398523,0.431297,0.531196,0.628944,0.369112,-0.014740,0.985373,0.508350
3810,31.750000,0.368656,0.260937,0.693220,0.561650,-0.089471,1.069500,-0.255230,-0.363006,-0.493941,-0.574376,-0.542532,-0.150441,0.854377,0.381960,0.436063,0.519765,0.642860,0.355563,-0.017005,0.982639,0.524001
3811,31.758333,0.122734,-0.013263,0.723746,0.678934,-0.094895,1.072491,-0.270335,-0.348847,-0.517891,-0.541752,-0.562672,-0.148361,0.851718,0.366744,0.444412,0.512798,0.649887,0.342320,-0.018751,0.979668,0.538753
3812,31.766667,-0.134602,-0.295425,0.644384,0.692370,-0.088205,1.077092,-0.285327,-0.347120,-0.530971,-0.524907,-0.567494,-0.146529,0.848353,0.353423,0.454483,0.510944,0.651042,0.329432,-0.019867,0.976779,0.552110
3813,31.775000,-0.370923,-0.535827,0.471021,0.594512,-0.072366,1.080065,-0.290386,-0.351528,-0.544248,-0.512091,-0.563902,-0.145034,0.845548,0.341855,0.463418,0.512349,0.650136,0.316330,-0.020857,0.973785,0.563901
3814,31.783333,-0.555744,-0.690448,0.233339,0.399978,-0.057548,1.079260,-0.281043,-0.365996,-0.553452,-0.495642,-0.560426,-0.143854,0.842948,0.332029,0.468868,0.513663,0.650648,0.304910,-0.021887,0.970490,0.574402
3815,31.791667,-0.655754,-0.739717,-0.040966,0.145349,-0.053037,1.075590,-0.263365,-0.382236,-0.561971,-0.479107,-0.555464,-0.142882,0.840584,0.323629,0.473019,0.510742,0.654111,0.295862,-0.022853,0.967212,0.583724
3816,31.800000,-0.656608,-0.672065,-0.319021,-0.124177,-0.061557,1.071433,-0.248474,-0.397243,-0.570001,-0.464959,-0.548735,-0.142056,0.838110,0.316573,0.476731,0.504825,0.659626,0.287704,-0.023558,0.964486,0.592077
3817,31.808333,-0.554673,-0.499101,-0.553740,-0.369605,-0.076755,1.069212,-0.243602,-0.406990,-0.577033,-0.454081,-0.543325,-0.141380,0.836551,0.310730,0.479323,0.498469,0.666411,0.278703,-0.024101,0.962179,0.599467
3818,31.816667,-0.361210,-0.256376,-0.696719,-0.564253,-0.090205,1.069347,-0.248398,-0.413046,-0.579835,-0.446712,-0.541879,-0.140846,0.835227,0.306194,0.482085,0.490719,0.673893,0.269550,-0.024492,0.960092,0.605922
3819,31.825000,-0.110370,0.022027,-0.725883,-0.678547,-0.095405,1.071609,-0.259268,-0.414645,-0.578808,-0.445283,-0.542931,-0.140481,0.833584,0.302858,0.486482,0.482073,0.680441,0.260655,-0.024592,0.958151,0.611405
3820,31.833333,0.149918,0.306261,-0.640190,-0.688393,-0.088604,1.075728,-0.270263,-0.409696,-0.576322,-0.447279,-0.547671,-0.140325,0.832025,0.300514,0.493223,0.474933,0.683954,0.251745,-0.024356,0.956446,0.615891
3821,31.841667,0.383945,0.547678,-0.461041,-0.583160,-0.072451,1.078274,-0.271661,-0.400312,-0.573583,-0.452262,-0.553364,-0.140425,0.830331,0.298959,0.501193,0.470246,0.685633,0.239963,-0.023733,0.955137,0.619290
3822,31.850000,0.565644,0.697407,-0.218646,-0.381922,-0.058238,1.076655,-0.259217,-0.390425,-0.571554,-0.457993,-0.557796,-0.140736,0.829605,0.298399,0.510813,0.466254,0.685559,0.227347,-0.022709,0.954666,0.621398
3823,31.858333,0.661027,0.737448,0.059991,-0.124963,-0.055162,1.072156,-0.240171,-0.383758,-0.569343,-0.461731,-0.561589,-0.141247,0.829864,0.298976,0.521614,0.462377,0.683693,0.216078,-0.021460,0.954536,0.621939
3824,31.866667,0.650819,0.664244,0.337822,0.145227,-0.064232,1.067672,-0.225094,-0.380980,-0.567302,-0.465834,-0.562158,-0.141863,0.829946,0.301037,0.530340,0.460049,0.681718,0.205803,-0.020141,0.954297,0.620746
3825,31.875000,0.539627,0.486333,0.565165,0.390987,-0.079957,1.064753,-0.220921,-0.380078,-0.566870,-0.471096,-0.558809,-0.142529,0.830385,0.304547,0.537383,0.458709,0.679299,0.198388,-0.018647,0.955192,0.617523
3826,31.883333,0.341571,0.238090,0.701514,0.578377,-0.093128,1.064786,-0.227611,-0.384652,-0.564440,-0.474374,-0.555356,-0.143157,0.831424,0.309414,0.542899,0.457414,0.676624,0.195483,-0.017097,0.956563,0.612244
3827,31.891667,0.090321,-0.043075,0.721496,0.685150,-0.097797,1.067219,-0.240753,-0.390176,-0.561907,-0.479255,-0.549853,-0.143736,0.833336,0.315558,0.541091,0.446925,0.694080,0.160410,-0.015021,0.956028,0.604190
3828,31.900000,-0.170325,-0.324697,0.630058,0.684535,-0.090098,1.070615,-0.253415,-0.394550,-0.559539,-0.485489,-0.543642,-0.144246,0.836052,0.322744,0.539014,0.445826,0.698932,0.148986,-0.013440,0.956964,0.594612
3829,31.908333,-0.401392,-0.560154,0.445543,0.571492,-0.073872,1.072443,-0.256750,-0.398280,-0.556207,-0.494339,-0.536317,-0.144704,0.839148,0.330719,0.537271,0.451850,0.694368,0.158192,-0.012431,0.960133,0.583164
3830,31.916667,-0.575326,-0.704055,0.200119,0.365046,-0.060179,1.070610,-0.246990,-0.398802,-0.553329,-0.529924,-0.503949,-0.145297,0.841638,0.339078,0.537831,0.468538,0.669855,0.206166,-0.012404,0.966287,0.570065
3831,31.925000,-0.662205,-0.737564,-0.079104,0.105953,-0.057899,1.066082,-0.231664,-0.400044,-0.548293,-0.542657,-0.494836,-0.146226,0.842870,0.347861,0.532931,0.484023,0.651116,0.240320,-0.012525,0.971286,0.554873
3832,31.933333,-0.646764,-0.655189,-0.354896,-0.162708,-0.068010,1.061396,-0.221558,-0.407120,-0.535514,-0.538390,-0.507557,-0.147240,0.843752,0.356934,0.523464,0.498201,0.640468,0.259964,-0.012682,0.974313,0.537982
3833,31.941667,-0.529848,-0.471209,-0.577948,-0.403979,-0.083783,1.058931,-0.222797,-0.425782,-0.501982,-0.570571,-0.491093,-0.148256,0.844806,0.365898,0.511341,0.512900,0.629241,0.281991,-0.012978,0.976652,0.519990
3834,31.950000,-0.327341,-0.220887,-0.705203,-0.588851,-0.096815,1.059254,-0.234630,-0.435267,-0.478977,-0.590685,-0.481888,-0.149260,0.846320,0.374485,0.495578,0.527818,0.618715,0.304962,-0.012934,0.979164,0.501414
3835,31.958333,-0.074150,0.061042,-0.718797,-0.688554,-0.100571,1.061647,-0.252872,-0.437350,-0.467666,-0.595271,-0.485454,-0.150286,0.847887,0.382669,0.477195,0.539198,0.609782,0.331233,-0.012111,0.981582,0.483180
3836,31.966667,0.183928,0.341550,-0.620893,-0.681180,-0.092050,1.065407,-0.270467,-0.438100,-0.458793,-0.598572,-0.489171,-0.151361,0.849368,0.390366,0.456536,0.545910,0.602084,0.362012,-0.010166,0.983510,0.466376
3837,31.975000,0.412627,0.571731,-0.431977,-0.562369,-0.075690,1.067248,-0.278025,-0.436511,-0.452833,-0.605486,-0.487634,-0.152498,0.850337,0.397494,0.437205,0.545992,0.597650,0.391866,-0.007090,0.985233,0.452199
3838,31.983333,0.584417,0.707424,-0.184690,-0.351992,-0.062695,1.065113,-0.272707,-0.436765,-0.447194,-0.610851,-0.485916,-0.153714,0.851173,0.403921,0.424882,0.538049,0.596255,0.417681,-0.003125,0.986959,0.441727
3839,31.991667,0.664132,0.736039,0.094504,-0.090797,-0.060873,1.060753,-0.262455,-0.437845,-0.443243,-0.612648,-0.486303,-0.154918,0.852123,0.409374,0.421202,0.526139,0.593395,0.440055,0.001079,0.988072,0.435928
3840,32.000000,0.642708,0.647785,0.368944,0.176582,-0.071402,1.056323,-0.258113,-0.436937,-0.441998,-0.614417,-0.486020,-0.156011,0.852810,0.413348,0.421066,0.519603,0.591742,0.450063,0.004748,0.988666,0.435331
3841,32.008333,0.523369,0.457265,0.587645,0.414328,-0.087429,1.054135,-0.265076,-0.434519,-0.441876,-0.615174,-0.487339,-0.156901,0.853477,0.414965,0.426605,0.514879,0.591089,0.451133,0.007360,0.989347,0.439093
3842,32.016667,0.317179,0.205119,0.709912,0.594431,-0.099836,1.054783,-0.281188,-0.427123,-0.445654,-0.614311,-0.491508,-0.157387,0.854222,0.412891,0.430724,0.515527,0.588897,0.449343,0.008208,0.989900,0.443743
3843,32.025000,0.062101,-0.076136,0.716877,0.690242,-0.103107,1.057194,-0.301763,-0.414443,-0.452629,-0.612665,-0.498001,-0.157363,0.855175,0.406385,0.428240,0.526013,0.586250,0.442981,0.006964,0.989258,0.447759
3844,32.033333,-0.194986,-0.356260,0.614262,0.676566,-0.093862,1.060993,-0.319697,-0.400305,-0.458438,-0.618672,-0.496826,-0.156911,0.855359,0.397335,0.426559,0.536968,0.583520,0.434991,0.004496,0.987378,0.452171
3845,32.041667,-0.422235,-0.583027,0.421052,0.551827,-0.077306,1.062699,-0.325888,-0.382727,-0.474151,-0.610310,-0.506185,-0.156083,0.854205,0.387729,0.423504,0.548215,0.585388,0.421220,0.001293,0.984943,0.458846
3846,32.050000,-0.590350,-0.713524,0.167815,0.337948,-0.064850,1.060449,-0.318042,-0.357721,-0.504013,-0.569890,-0.541510,-0.154635,0.852897,0.377454,0.419159,0.552427,0.593417,0.408639,-0.002212,0.982786,0.467573
3847,32.058333,-0.663219,-0.736236,-0.113565,0.072113,-0.063629,1.056044,-0.303752,-0.344733,-0.516567,-0.537955,-0.570020,-0.152808,0.850995,0.366741,0.413187,0.547401,0.606534,0.402175,-0.004802,0.981333,0.476840
3848,32.066667,,,,,,,,-0.335549,-0.524700,-0.526970,-0.578273,-0.150857,0.848675,0.356376,0.406718,0.540248,0.620646,0.396876,-0.006175,0.979872,0.486429
3849,32.075000,,,,,,,,-0.329605,-0.534147,-0.517908,-0.581222,-0.149056,0.845930,0.346964,0.406446,0.531164,0.631945,0.391550,-0.006957,0.978211,0.496279
3850,32.083333,-0.287270,-0.179662,-0.715757,-0.610646,-0.100939,1.051088,-0.308235,-0.332748,-0.543283,-0.507465,-0.580174,-0.147522,0.844070,0.338592,0.410679,0.524550,0.638543,0.385297,-0.007142,0.976673,0.505846
3851,32.091667,-0.027896,0.111484,-0.713214,-0.691462,-0.103980,1.052544,-0.318459,-0.345908,-0.552030,-0.493163,-0.576542,-0.146409,0.842775,0.331372,0.417838,0.522250,0.640194,0.377912,-0.006736,0.975142,0.515206
3852,32.100000,0.232366,0.390672,-0.594114,-0.663634,-0.093215,1.055761,-0.327660,-0.364174,-0.560021,-0.478680,-0.569753,-0.145802,0.841541,0.325148,0.427210,0.519667,0.641422,0.368803,-0.006510,0.973086,0.524473
3853,32.108333,0.455439,0.609943,-0.386254,-0.520916,-0.076122,1.056644,-0.323879,-0.380780,-0.567645,-0.466329,-0.561536,-0.145592,0.840702,0.319797,0.436303,0.514625,0.645277,0.358355,-0.006415,0.970790,0.533569
3854,32.116667,0.608982,0.727932,-0.122616,-0.290211,-0.064442,1.054138,-0.306491,-0.390387,-0.573713,-0.459286,-0.554535,-0.145652,0.839995,0.315274,0.445966,0.508312,0.649895,0.346943,-0.006311,0.968513,0.542278
3855,32.125000,0.665685,0.727208,0.166479,-0.017780,-0.065969,1.049397,-0.285439,-0.393009,-0.575264,-0.457574,-0.552486,-0.145810,0.839593,0.311681,0.454775,0.504073,0.653381,0.334938,-0.006132,0.966259,0.550439
3856,32.133333,0.614023,0.607196,0.436664,0.252216,-0.078960,1.044970,-0.271638,-0.388909,-0.573439,-0.461305,-0.554179,-0.145950,0.839334,0.308992,0.462338,0.500903,0.657668,0.320644,-0.006041,0.963911,0.558002
3857,32.141667,0.461282,0.388583,0.637120,0.479895,-0.094753,1.043059,-0.269922,-0.379253,-0.569978,-0.467076,-0.559582,-0.145972,0.839277,0.307284,0.469462,0.497453,0.662009,0.306414,-0.005857,0.961423,0.564921
3858,32.150000,0.228258,0.115936,0.727045,0.637073,-0.104684,1.043694,-0.276973,-0.369090,-0.565813,-0.473596,-0.565097,-0.145861,0.839240,0.306521,0.477142,0.493542,0.665392,0.293266,-0.005489,0.958688,0.571078
3859,32.158333,-0.037821,-0.178640,0.695205,0.695232,-0.103093,1.046426,-0.287604,-0.363313,-0.561763,-0.477994,-0.569165,-0.145683,0.839380,0.306586,0.486950,0.488449,0.668468,0.278297,-0.004986,0.955791,0.576551
3860,32.166667,-0.293941,-0.450262,0.553119,0.636335,-0.089728,1.049058,-0.292445,-0.363617,-0.559570,-0.479535,-0.569834,-0.145542,0.839739,0.307658,0.498012,0.483555,0.670181,0.262709,-0.004339,0.952969,0.581140
3861,32.175000,-0.503019,-0.648833,0.327350,0.467793,-0.072793,1.048888,-0.283969,-0.368011,-0.561326,-0.477670,-0.566845,-0.145448,0.840257,0.309885,0.508754,0.481164,0.668595,0.250263,-0.003564,0.950284,0.584415
3862,32.183333,-0.633807,-0.739207,0.053424,0.221375,-0.064072,1.045426,-0.264296,-0.376079,-0.562951,-0.475063,-0.562108,-0.145288,0.841318,0.313338,0.519036,0.480887,0.664643,0.239998,-0.002825,0.947271,0.586213
3863,32.191667,-0.662100,-0.709008,-0.236627,-0.054208,-0.068916,1.040511,-0.244581,-0.386370,-0.561904,-0.475332,-0.555915,-0.145105,0.842842,0.318186,0.527603,0.481603,0.660639,0.230760,-0.002296,0.944395,0.586346
3864,32.200000,-0.584020,-0.560503,-0.496256,-0.313826,-0.083518,1.036092,-0.235011,-0.393936,-0.560410,-0.477444,-0.550274,-0.144931,0.844809,0.324351,0.533879,0.483142,0.656683,0.224310,-0.001934,0.942160,0.584625
3865,32.208333,-0.408299,-0.324668,-0.671888,-0.525785,-0.098544,1.034616,-0.237196,-0.397894,-0.558043,-0.482066,-0.545784,-0.144802,0.847291,0.331694,0.536779,0.484591,0.654468,0.220708,-0.001721,0.940629,0.580938
3866,32.216667,-0.160995,-0.045591,-0.733344,-0.658946,-0.105811,1.035438,-0.247100,-0.396638,-0.557224,-0.493822,-0.536954,-0.144768,0.850510,0.339948,0.536381,0.486347,0.653037,0.222044,-0.001734,0.939517,0.575365
3867,32.225000,0.103662,0.249103,-0.670710,-0.690905,-0.101452,1.038444,-0.259592,-0.394652,-0.553662,-0.529580,-0.507201,-0.144950,0.853336,0.348801,0.533161,0.488190,0.652680,0.226756,-0.001983,0.938933,0.567971
3868,32.233333,0.347673,0.509639,-0.502804,-0.605459,-0.086379,1.040870,-0.264479,-0.397263,-0.543012,-0.550199,-0.494571,-0.145676,0.853860,0.358621,0.526720,0.491108,0.652950,0.234599,-0.002488,0.938802,0.558812
3869,32.241667,0.539535,0.684216,-0.264047,-0.413557,-0.070315,1.039847,-0.255332,-0.418402,-0.509472,-0.560811,-0.500868,-0.146548,0.854327,0.369130,0.517837,0.495838,0.652630,0.245081,-0.003198,0.938900,0.548101
3870,32.250000,0.648088,0.745336,0.014951,-0.155665,-0.064861,1.035467,-0.237588,-0.432271,-0.479539,-0.582379,-0.493983,-0.147391,0.855790,0.379867,0.507383,0.502374,0.651240,0.257041,-0.004097,0.939035,0.536059
3871,32.258333,0.652135,0.684802,0.302723,0.118851,-0.072916,1.030351,-0.223348,-0.432932,-0.465566,-0.600288,-0.485255,-0.148365,0.857209,0.390525,0.494332,0.513547,0.647540,0.269439,-0.005005,0.939227,0.522868
3872,32.266667,0.550411,0.511278,0.547419,0.368747,-0.088470,1.026767,-0.220870,-0.436648,-0.452033,-0.604120,-0.489942,-0.149511,0.858197,0.400902,0.480381,0.527824,0.640946,0.282532,-0.005735,0.939469,0.508866
3873,32.275000,0.354597,0.262644,0.696778,0.565490,-0.102340,1.025979,-0.229492,-0.437813,-0.441352,-0.612233,-0.488568,-0.150762,0.858663,0.410833,0.467679,0.541250,0.632962,0.296115,-0.006010,0.940094,0.494503
3874,32.283333,0.098996,-0.022094,0.728089,0.677937,-0.107360,1.027350,-0.245151,-0.438176,-0.433037,-0.621657,-0.483759,-0.152184,0.858806,0.420068,0.455651,0.552696,0.623995,0.312315,-0.005541,0.940807,0.480382
3875,32.291667,-0.163235,-0.314078,0.640316,0.681692,-0.099835,1.030635,-0.261655,-0.441198,-0.424409,-0.626308,-0.482660,-0.153730,0.858919,0.428447,0.443592,0.560762,0.616539,0.329623,-0.004154,0.941691,0.467173
3876,32.300000,-0.398790,-0.557374,0.452746,0.570369,-0.083638,1.032373,-0.268502,-0.444461,-0.416691,-0.630291,-0.481202,-0.155373,0.858606,0.435885,0.433169,0.562998,0.611081,0.349253,-0.001776,0.942530,0.455585
3877,32.308333,-0.575450,-0.705828,0.202527,0.360065,-0.069507,1.030471,-0.261552,-0.446472,-0.410763,-0.636413,-0.476356,-0.157051,0.858548,0.442078,0.424101,0.559732,0.609340,0.368161,0.001444,0.943936,0.446326
3878,32.316667,-0.659598,-0.740900,-0.082965,0.095474,-0.066941,1.025969,-0.248900,-0.447047,-0.406412,-0.641748,-0.472375,-0.158670,0.858356,0.446742,0.418075,0.552787,0.608133,0.387057,0.005243,0.945821,0.440005
3879,32.325000,-0.638926,-0.653803,-0.364868,-0.176597,-0.077316,1.021182,-0.241798,-0.444281,-0.404602,-0.646845,-0.469578,-0.160142,0.858367,0.449225,0.417203,0.544379,0.605612,0.403519,0.009288,0.947739,0.436881
3880,32.333333,-0.513229,-0.461975,-0.590977,-0.417039,-0.092991,1.018309,-0.246187,-0.439485,-0.405305,-0.648138,-0.471697,-0.161454,0.858510,0.449098,0.420889,0.539415,0.599899,0.414734,0.013018,0.949652,0.436473
3881,32.341667,-0.302099,-0.201654,-0.714286,-0.598220,-0.105548,1.018347,-0.260643,-0.430661,-0.409656,-0.647622,-0.476759,-0.162401,0.859151,0.445594,0.428126,0.541885,0.590148,0.418085,0.015646,0.951248,0.437982
3882,32.350000,-0.043262,0.089246,-0.718236,-0.688694,-0.108111,1.020523,-0.280244,-0.418777,-0.416290,-0.645917,-0.483859,-0.162929,0.859922,0.438823,0.439624,0.548727,0.578372,0.413662,0.016953,0.952315,0.441759
3883,32.358333,,,,,,,,-0.406558,-0.423281,-0.643403,-0.491504,-0.163062,0.860187,0.430007,0.451154,0.557164,0.567303,0.405211,0.017218,0.952583,0.447360
3884,32.366667,,,,,,,,-0.396742,-0.430438,-0.636927,-0.501640,-0.162776,0.859750,0.420019,0.458882,0.565921,0.560801,0.393272,0.016733,0.952120,0.454759
3885,32.375000,0.601532,0.724950,-0.144381,-0.302920,-0.070324,1.021573,-0.287117,-0.389811,-0.439029,-0.629378,-0.509102,-0.162057,0.859010,0.408833,0.463949,0.569420,0.561260,0.381444,0.015570,0.951656,0.463540
3886,32.383333,0.661279,0.734788,0.147349,-0.032939,-0.069053,1.018234,-0.277818,-0.382200,-0.452055,-0.621978,-0.512556,-0.160899,0.857792,0.396806,0.464826,0.569346,0.566905,0.372023,0.014420,0.950744,0.473451
3887,32.391667,0.616243,0.620603,0.423284,0.236489,-0.081412,1.013847,-0.270505,-0.374956,-0.466481,-0.622334,-0.504483,-0.159451,0.856014,0.384541,0.466057,0.565797,0.574693,0.363859,0.013734,0.949606,0.484118
3888,32.400000,0.467823,0.405697,0.632259,0.465618,-0.096935,1.011580,-0.274663,-0.364371,-0.495474,-0.575333,-0.539195,-0.157771,0.854226,0.372448,0.468951,0.561696,0.581745,0.355183,0.013218,0.948410,0.495018
3889,32.408333,0.238445,0.132009,0.729022,0.627889,-0.107241,1.012195,-0.287224,-0.355378,-0.519693,-0.541735,-0.556909,-0.156045,0.851819,0.361135,0.475498,0.555358,0.589008,0.344309,0.012741,0.947141,0.505962
3890,32.416667,-0.028110,-0.164770,0.702981,0.691288,-0.106086,1.015014,-0.302757,-0.357345,-0.530966,-0.531286,-0.555082,-0.154437,0.849018,0.350757,0.483100,0.550433,0.593913,0.333024,0.012547,0.945610,0.516493
3891,32.425000,-0.284312,-0.443188,0.562641,0.637327,-0.092620,1.018574,-0.312433,-0.363608,-0.537585,-0.519224,-0.556055,-0.153043,0.846520,0.341425,0.491210,0.548547,0.595570,0.321101,0.012495,0.944147,0.526423
3892,32.433333,-0.494967,-0.648859,0.334421,0.471331,-0.075131,1.019084,-0.307899,-0.369871,-0.542695,-0.508803,-0.556594,-0.151932,0.843998,0.333232,0.501318,0.546549,0.596225,0.307377,0.012100,0.942587,0.535643
3893,32.441667,-0.627256,-0.743856,0.057225,0.223502,-0.065539,1.016050,-0.290668,-0.374590,-0.547693,-0.500819,-0.555783,-0.151114,0.841822,0.326099,0.510942,0.544424,0.596737,0.294017,0.011620,0.940799,0.544062
3894,32.450000,-0.656310,-0.714447,-0.235929,-0.056209,-0.070022,1.011423,-0.272236,-0.378868,-0.551337,-0.495878,-0.553708,-0.150555,0.839821,0.319978,0.519844,0.542256,0.597776,0.279973,0.011297,0.939252,0.551516
3895,32.458333,-0.577598,-0.560920,-0.501061,-0.317313,-0.084521,1.007579,-0.264173,-0.383387,-0.552523,-0.493145,-0.551852,-0.150119,0.837825,0.315015,0.528975,0.538488,0.599623,0.265836,0.011120,0.937781,0.558165
3896,32.466667,-0.396671,-0.318608,-0.679333,-0.528817,-0.099056,1.006297,-0.267533,-0.386937,-0.551976,-0.490790,-0.552021,-0.149671,0.836306,0.311112,0.537444,0.532481,0.603598,0.251570,0.010913,0.936269,0.563882
3897,32.475000,-0.144103,-0.032207,-0.736856,-0.659727,-0.105496,1.007567,-0.278019,-0.387274,-0.551716,-0.488362,-0.554194,-0.149209,0.835014,0.308025,0.544697,0.523394,0.610377,0.238337,0.010821,0.935544,0.568581
3898,32.483333,0.124862,0.267954,-0.669656,-0.681301,-0.099288,1.011000,-0.289780,-0.387426,-0.548643,-0.489734,-0.555925,-0.148691,0.833792,0.305699,0.551327,0.512049,0.618663,0.226054,0.010963,0.934812,0.572349
3899,32.491667,0.367836,0.529653,-0.492298,-0.584642,-0.082920,1.013968,-0.292766,-0.383973,-0.547641,-0.492226,-0.557107,-0.148104,0.832693,0.304291,0.557067,0.499470,0.627700,0.214940,0.011328,0.934172,0.574950
3900,32.500000,0.554306,0.698146,-0.239816,-0.384480,-0.067165,1.013206,-0.281258,-0.382660,-0.544801,-0.494293,-0.558961,-0.147498,0.832002,0.304122,0.560614,0.487032,0.637294,0.205834,0.011877,0.934347,0.575931
3901,32.508333,0.650550,0.748534,0.048956,-0.118679,-0.062579,1.009305,-0.261226,-0.383252,-0.541012,-0.496820,-0.559994,-0.146948,0.831606,0.305421,0.561319,0.475766,0.647463,0.198392,0.012449,0.935266,0.575018
3902,32.516667,0.639527,0.670922,0.340706,0.157446,-0.071661,1.004425,-0.246063,-0.383456,-0.537820,-0.500210,-0.559911,-0.146511,0.831645,0.308226,0.556642,0.455188,0.677024,0.156821,0.013461,0.934101,0.571367
3903,32.525000,0.519496,0.480698,0.580420,0.402698,-0.087106,1.001162,-0.243027,-0.382646,-0.535156,-0.505921,-0.557884,-0.146157,0.832503,0.312551,0.551937,0.438557,0.696205,0.135394,0.013987,0.934735,0.565737
3904,32.533333,0.308477,0.217170,0.714982,0.588625,-0.099595,1.000966,-0.250915,-0.379514,-0.533540,-0.518402,-0.550058,-0.145888,0.834042,0.318412,0.548687,0.432594,0.701983,0.137932,0.013971,0.937370,0.558231
3905,32.541667,0.045220,-0.079391,0.725762,0.681851,-0.101891,1.003049,-0.264929,-0.377303,-0.529563,-0.555725,-0.518048,-0.146004,0.834765,0.325544,0.543261,0.433740,0.704230,0.144213,0.013739,0.940752,0.548575
3906,32.550000,,,,,,,,-0.394368,-0.503371,-0.561051,-0.525655,-0.146553,0.834084,0.334414,0.536005,0.436847,0.706404,0.151183,0.013309,0.944602,0.536673
3907,32.558333,,,,,,,,-0.412275,-0.469229,-0.580957,-0.521864,-0.147200,0.833808,0.344502,0.526713,0.445580,0.705773,0.160986,0.012715,0.948975,0.522715
3908,32.566667,-0.603019,-0.729184,0.141592,0.290878,-0.063074,1.004897,-0.261209,-0.416071,-0.448129,-0.604628,-0.510382,-0.147866,0.834378,0.355165,0.521692,0.466808,0.680933,0.215075,0.011339,0.956474,0.507298
3909,32.575000,-0.660266,-0.734099,-0.157402,0.019308,-0.062064,1.001419,-0.250553,-0.415545,-0.433362,-0.616264,-0.509646,-0.148632,0.835277,0.366158,0.511023,0.486970,0.659656,0.258010,0.010191,0.962057,0.489784
3910,32.583333,-0.608187,-0.614445,-0.434944,-0.251772,-0.074515,0.997280,-0.243300,-0.415536,-0.417784,-0.627715,-0.508686,-0.149518,0.835673,0.377251,0.496301,0.503534,0.647622,0.284121,0.009543,0.964869,0.470265
3911,32.591667,-0.453613,-0.392363,-0.640520,-0.479605,-0.089888,0.995864,-0.249148,-0.415934,-0.402023,-0.638045,-0.508208,-0.150429,0.835690,0.388219,0.477723,0.524341,0.632232,0.311659,0.009312,0.967659,0.449142
